12189,1.58,1.58,0.1222,0.1222,0.00,0.00,10
12200,1.62,1.62,0.3666,0.3666,0.00,0.00,10
12212,1.63,1.63,0.1222,0.1222,0.00,0.00,10
12224,1.35,1.35,0.6109,0.6109,0.00,0.00,10
12235,1.44,1.44,0.2444,0.2444,0.00,0.00,10
12248,1.66,1.66,0.3666,0.3666,0.00,0.00,10
12259,2.54,2.54,0.1222,0.1222,0.00,0.00,10
12270,2.39,2.39,0.2444,0.2444,0.00,0.00,10
12282,2.33,2.33,0.4888,0.4888,0.00,0.00,10
12294,2.20,2.20,0.2444,0.2444,0.00,0.00,10
12305,1.93,1.93,0.0000,0.0000,0.00,0.00,10
12317,2.47,2.47,0.3666,0.3666,0.00,0.00,10
12328,2.06,2.06,0.4888,0.4888,0.00,0.00,10
12340,1.32,1.32,0.1222,0.1222,0.00,0.00,10
12352,1.32,1.32,0.0000,0.0000,0.00,0.00,10
12363,1.89,1.89,0.0000,0.0000,0.00,0.00,10
12375,2.30,2.30,0.3666,0.3666,0.00,0.00,10
12387,2.05,2.05,0.1222,0.1222,0.00,0.00,10
12398,1.60,1.60,0.3666,0.3666,0.00,0.00,10
12409,1.74,1.74,0.4888,0.4888,0.00,0.00,10
12422,1.98,1.98,0.1222,0.1222,0.00,0.00,10
12433,1.34,1.34,0.1222,0.1222,0.00,0.00,10
12444,1.52,1.52,0.0000,0.0000,0.00,0.00,10
12456,1.35,1.35,0.3666,0.3666,0.00,0.00,10
12468,1.83,1.83,0.0000,0.0000,0.00,0.00,10
12480,1.90,1.90,0.2444,0.2444,0.00,0.00,10
12491,1.89,1.89,0.0000,0.0000,0.00,0.00,10
12503,2.10,2.10,0.4888,0.4888,0.00,0.00,10
12515,2.48,2.48,0.1222,0.1222,0.00,0.00,10
12526,1.95,1.95,0.2444,0.2444,0.00,0.00,10
12537,1.75,1.75,-0.1222,-0.1222,0.00,0.00,10
12550,1.74,1.74,0.2444,0.2444,0.00,0.00,10
12561,2.06,2.06,0.3666,0.3666,0.00,0.00,10
12572,2.24,2.24,0.0000,0.0000,0.00,0.00,10
12584,1.49,1.49,0.1222,0.1222,0.00,0.00,10
12596,1.90,1.90,0.0000,0.0000,0.00,0.00,10
12607,1.98,1.98,0.2444,0.2444,0.00,0.00,10
12619,1.84,1.84,0.0000,0.0000,0.00,0.00,10
12631,1.42,1.42,0.3666,0.3666,0.00,0.00,10
12642,1.26,1.26,0.3666,0.3666,0.00,0.00,10
12654,1.76,1.76,0.3666,0.3666,0.00,0.00,10
12665,1.91,1.91,0.4888,0.4888,0.00,0.00,10
12677,1.60,1.60,0.1222,0.1222,0.00,0.00,10
12689,1.82,1.82,0.2444,0.2444,0.00,0.00,10
12700,2.05,2.05,0.1222,0.1222,0.00,0.00,10
12711,1.51,1.51,0.3666,0.3666,0.00,0.00,10
12724,0.97,0.97,0.1222,0.1222,0.00,0.00,10
12735,1.08,1.08,0.4888,0.4888,0.00,0.00,10
12747,1.63,1.63,0.1222,0.1222,0.00,0.00,10
12759,1.99,1.99,0.0000,0.0000,0.00,0.00,10
12770,2.14,2.14,0.2444,0.2444,0.00,0.00,10
12782,2.30,2.30,0.2444,0.2444,0.00,0.00,10
12793,1.63,1.63,0.2444,0.2444,0.00,0.00,10
12805,1.38,1.38,0.3666,0.3666,0.00,0.00,10
12817,2.29,2.29,0.1222,0.1222,0.00,0.00,10
12828,2.46,2.46,0.4888,0.4888,0.00,0.00,10
12839,1.80,1.80,0.3666,0.3666,0.00,0.00,10
12852,2.07,2.07,0.2444,0.2444,0.00,0.00,10
12863,1.37,1.37,0.0000,0.0000,0.00,0.00,10
12874,1.70,1.70,0.3666,0.3666,0.00,0.00,10
12887,1.85,1.85,-0.1222,-0.1222,0.00,0.00,10
12898,1.87,1.87,0.3666,0.3666,0.00,0.00,10
12909,1.64,1.64,0.2444,0.2444,0.00,0.00,10
12921,1.73,1.73,0.1222,0.1222,0.00,0.00,10
12933,2.00,2.00,0.3666,0.3666,0.00,0.00,10
12944,1.81,1.81,0.2444,0.2444,0.00,0.00,10
12956,2.05,2.05,0.3666,0.3666,0.00,0.00,10
12967,2.47,2.47,0.3666,0.3666,0.00,0.00,10
12980,2.31,2.31,0.1222,0.1222,0.00,0.00,10
12991,1.90,1.90,0.1222,0.1222,0.00,0.00,10
13002,2.37,2.37,0.0000,0.0000,0.00,0.00,10
13015,1.74,1.74,0.4888,0.4888,0.00,0.00,10
13026,2.20,2.20,0.1222,0.1222,0.00,0.00,10
13037,1.91,1.91,0.1222,0.1222,0.00,0.00,10
13049,2.03,2.03,0.3666,0.3666,0.00,0.00,10
13061,1.79,1.79,0.0000,0.0000,0.00,0.00,10
13072,1.74,1.74,-0.1222,-0.1222,0.00,0.00,10
13084,1.53,1.53,0.4888,0.4888,0.00,0.00,10
13095,1.55,1.55,0.3666,0.3666,0.00,0.00,10
13107,2.29,2.29,0.0000,0.0000,0.00,0.00,10
13119,2.84,2.84,0.1222,0.1222,0.00,0.00,10
13130,2.77,2.77,0.1222,0.1222,0.00,0.00,10
13142,1.68,1.68,0.2444,0.2444,0.00,0.00,10
13154,1.56,1.56,0.0000,0.0000,0.00,0.00,10
13165,2.26,2.26,0.3666,0.3666,0.00,0.00,10
13176,2.66,2.66,0.2444,0.2444,0.00,0.00,10
13189,2.11,2.11,0.2444,0.2444,0.00,0.00,10
13200,2.06,2.06,0.0000,0.0000,0.00,0.00,10
13212,2.10,2.10,0.1222,0.1222,0.00,0.00,10
13223,1.73,1.73,0.2444,0.2444,0.00,0.00,10
13235,2.04,2.04,0.2444,0.2444,0.00,0.00,10
13247,1.84,1.84,0.1222,0.1222,0.00,0.00,10
13258,1.61,1.61,0.1222,0.1222,0.00,0.00,10
13270,1.81,1.81,0.1222,0.1222,0.00,0.00,10
13282,2.00,2.00,0.1222,0.1222,0.00,0.00,10
13293,1.69,1.69,0.2444,0.2444,0.00,0.00,10
13304,1.20,1.20,0.1222,0.1222,0.00,0.00,10
13317,1.24,1.24,0.1222,0.1222,0.00,0.00,10
13328,1.50,1.50,0.1222,0.1222,0.00,0.00,10
13339,1.75,1.75,0.2444,0.2444,0.00,0.00,10
13351,2.23,2.23,0.0000,0.0000,0.00,0.00,10
13363,1.65,1.65,0.2444,0.2444,0.00,0.00,10
13374,0.71,0.71,0.1222,0.1222,0.00,0.00,10
13386,1.61,1.61,0.1222,0.1222,0.00,0.00,10
13398,1.63,1.63,0.0000,0.0000,0.00,0.00,10
13409,1.51,1.51,0.2444,0.2444,0.00,0.00,10
13421,1.74,1.74,0.2444,0.2444,0.00,0.00,10
13432,1.81,1.81,0.2444,0.2444,0.00,0.00,10
13445,1.34,1.34,0.1222,0.1222,0.00,0.00,10
13456,1.62,1.62,0.2444,0.2444,0.00,0.00,10
13467,1.21,1.21,0.1222,0.1222,0.00,0.00,10
13479,1.37,1.37,0.1222,0.1222,0.00,0.00,10
13491,1.93,1.93,0.0000,0.0000,0.00,0.00,10
13502,1.85,1.85,0.3666,0.3666,0.00,0.00,40
13514,0.85,0.85,0.0000,0.0000,0.00,0.00,40
13526,0.50,0.50,3.7879,3.7879,0.00,0.00,40
13537,3.54,3.54,14.1740,14.1740,0.00,0.00,40
13549,15.27,15.27,6.3539,6.3539,0.00,0.00,40
13560,36.55,36.55,1.0997,1.0997,0.00,0.00,40
13572,65.44,65.44,4.2766,4.2766,0.00,0.00,40
13584,88.61,88.61,5.2542,5.2542,0.00,0.00,40
13595,105.49,105.49,3.6657,3.6657,0.00,0.00,40
13606,116.23,116.23,5.3763,5.3763,0.00,0.00,40
13619,123.99,123.99,1.4663,1.4663,0.00,0.00,40
13630,130.14,130.14,3.2991,3.2991,0.00,0.00,40
13641,134.08,134.08,1.9550,1.9550,0.00,0.00,40
13654,137.37,137.37,2.6882,2.6882,0.00,0.00,40
13665,139.81,139.81,3.0547,3.0547,0.00,0.00,40
13677,139.91,139.91,2.0772,2.0772,0.00,0.00,40
13688,140.47,140.47,0.9775,0.9775,0.00,0.00,40
13700,140.70,140.70,2.9326,2.9326,0.00,0.00,40
13712,140.46,140.46,1.0997,1.0997,0.00,0.00,40
13723,140.12,140.12,1.0997,1.0997,0.00,0.00,40
13734,141.45,141.45,1.2219,1.2219,0.00,0.00,40
13747,141.66,141.66,4.0323,4.0323,0.00,0.00,40
13758,141.85,141.85,3.0547,3.0547,0.00,0.00,40
13769,142.18,142.18,0.4888,0.4888,0.00,0.00,40
13782,142.75,142.75,2.6882,2.6882,0.00,0.00,40
13793,143.20,143.20,1.5885,1.5885,0.00,0.00,40
13804,142.56,142.56,1.0997,1.0997,0.00,0.00,40
13816,142.48,142.48,2.6882,2.6882,0.00,0.00,40
13828,143.25,143.25,3.9101,3.9101,0.00,0.00,40
13839,143.69,143.69,2.4438,2.4438,0.00,0.00,40
13851,143.51,143.51,0.7331,0.7331,0.00,0.00,40
13862,144.13,144.13,2.8104,2.8104,0.00,0.00,40
13874,144.01,144.01,0.9775,0.9775,0.00,0.00,40
13886,143.03,143.03,0.1222,0.1222,0.00,0.00,40
13897,143.70,143.70,4.1544,4.1544,0.00,0.00,40
13910,143.38,143.38,1.0997,1.0997,0.00,0.00,40
13921,142.75,142.75,2.9326,2.9326,0.00,0.00,40
13932,143.04,143.04,3.6657,3.6657,0.00,0.00,40
13944,143.50,143.50,3.9101,3.9101,0.00,0.00,40
13956,143.90,143.90,2.4438,2.4438,0.00,0.00,40
13967,143.64,143.64,0.8553,0.8553,0.00,0.00,40
13979,143.86,143.86,4.6432,4.6432,0.00,0.00,40
13990,143.78,143.78,3.7879,3.7879,0.00,0.00,40
14002,144.19,144.19,2.8104,2.8104,0.00,0.00,40
14014,144.17,144.17,1.0997,1.0997,0.00,0.00,40
14025,144.25,144.25,5.7429,5.7429,0.00,0.00,40
14036,144.19,144.19,0.3666,0.3666,0.00,0.00,40
14049,144.57,144.57,2.3216,2.3216,0.00,0.00,40
14060,144.42,144.42,1.7107,1.7107,0.00,0.00,40
14071,144.82,144.82,1.8328,1.8328,0.00,0.00,40
14084,145.37,145.37,2.4438,2.4438,0.00,0.00,40
14095,145.77,145.77,4.1544,4.1544,0.00,0.00,40
14106,146.14,146.14,1.5885,1.5885,0.00,0.00,40
14118,145.45,145.45,0.8553,0.8553,0.00,0.00,40
14130,144.78,144.78,3.5435,3.5435,0.00,0.00,40
14142,145.45,145.45,2.4438,2.4438,0.00,0.00,40
14153,145.76,145.76,2.3216,2.3216,0.00,0.00,40
14164,145.54,145.54,2.5660,2.5660,0.00,0.00,40
14177,145.53,145.53,3.0547,3.0547,0.00,0.00,40
14188,145.66,145.66,1.8328,1.8328,0.00,0.00,40
14199,145.25,145.25,2.9326,2.9326,0.00,0.00,40
14212,145.43,145.43,1.8328,1.8328,0.00,0.00,40
14223,145.98,145.98,2.5660,2.5660,0.00,0.00,40
14234,145.97,145.97,1.4663,1.4663,0.00,0.00,40
14246,146.65,146.65,2.0772,2.0772,0.00,0.00,40
14258,146.87,146.87,1.0997,1.0997,0.00,0.00,40
14269,146.49,146.49,2.8104,2.8104,0.00,0.00,40
14281,146.36,146.36,3.9101,3.9101,0.00,0.00,40
14292,146.70,146.70,4.3988,4.3988,0.00,0.00,40
14304,145.79,145.79,2.4438,2.4438,0.00,0.00,40
14316,145.93,145.93,1.7107,1.7107,0.00,0.00,40
14327,146.41,146.41,2.9326,2.9326,0.00,0.00,40
14339,146.10,146.10,4.1544,4.1544,0.00,0.00,40
14351,146.77,146.77,2.8104,2.8104,0.00,0.00,40
14362,146.57,146.57,0.8553,0.8553,0.00,0.00,40
14374,146.83,146.83,0.8553,0.8553,0.00,0.00,40
14386,146.62,146.62,2.9326,2.9326,0.00,0.00,40
14397,146.55,146.55,4.6432,4.6432,0.00,0.00,40
14409,146.39,146.39,1.2219,1.2219,0.00,0.00,40
14420,147.27,147.27,2.0772,2.0772,0.00,0.00,40
14432,147.36,147.36,3.2991,3.2991,0.00,0.00,40
14444,148.42,148.42,0.8553,0.8553,0.00,0.00,40
14455,149.09,149.09,1.5885,1.5885,0.00,0.00,40
14467,148.20,148.20,2.6882,2.6882,0.00,0.00,40
14479,147.01,147.01,1.8328,1.8328,0.00,0.00,40
14490,147.18,147.18,3.0547,3.0547,0.00,0.00,40
14501,147.94,147.94,1.3441,1.3441,0.00,0.00,40
14514,148.02,148.02,1.7107,1.7107,0.00,0.00,40
14525,147.11,147.11,1.4663,1.4663,0.00,0.00,40
14536,147.43,147.43,1.7107,1.7107,0.00,0.00,40
14548,147.94,147.94,0.4888,0.4888,0.00,0.00,40
14560,147.68,147.68,1.9550,1.9550,0.00,0.00,40
14571,147.44,147.44,3.1769,3.1769,0.00,0.00,40
14583,146.95,146.95,3.0547,3.0547,0.00,0.00,40
14595,146.84,146.84,4.5210,4.5210,0.00,0.00,40
14607,147.45,147.45,2.0772,2.0772,0.00,0.00,40
14618,147.60,147.60,2.9326,2.9326,0.00,0.00,40
14629,147.95,147.95,3.1769,3.1769,0.00,0.00,40
14642,147.82,147.82,3.1769,3.1769,0.00,0.00,40
14653,147.83,147.83,0.3666,0.3666,0.00,0.00,40
14664,147.62,147.62,4.2766,4.2766,0.00,0.00,40
14676,147.62,147.62,0.8553,0.8553,0.00,0.00,40
14688,147.55,147.55,1.3441,1.3441,0.00,0.00,40
14699,148.08,148.08,1.3441,1.3441,0.00,0.00,40
14711,148.00,148.00,0.6109,0.6109,0.00,0.00,40
14723,147.55,147.55,4.1544,4.1544,0.00,0.00,40
14734,147.94,147.94,1.7107,1.7107,0.00,0.00,40
14746,148.73,148.73,2.8104,2.8104,0.00,0.00,40
14757,148.10,148.10,2.0772,2.0772,0.00,0.00,40
14769,146.69,146.69,0.4888,0.4888,0.00,0.00,40
14781,147.42,147.42,3.7879,3.7879,0.00,0.00,40
14792,147.37,147.37,2.3216,2.3216,0.00,0.00,40
14803,147.50,147.50,3.4213,3.4213,0.00,0.00,40
14816,148.05,148.05,1.5885,1.5885,0.00,0.00,40
14827,148.28,148.28,2.8104,2.8104,0.00,0.00,40
14839,147.41,147.41,1.4663,1.4663,0.00,0.00,40
14851,147.42,147.42,2.5660,2.5660,0.00,0.00,40
14862,147.45,147.45,1.7107,1.7107,0.00,0.00,40
14874,147.36,147.36,3.4213,3.4213,0.00,0.00,40
14885,147.51,147.51,3.0547,3.0547,0.00,0.00,40
14897,147.74,147.74,0.7331,0.7331,0.00,0.00,40
14909,147.32,147.32,3.2991,3.2991,0.00,0.00,40
14920,147.18,147.18,1.5885,1.5885,0.00,0.00,40
14931,147.84,147.84,2.4438,2.4438,0.00,0.00,40
14944,147.95,147.95,2.1994,2.1994,0.00,0.00,40
14955,147.34,147.34,2.6882,2.6882,0.00,0.00,40
14966,148.00,148.00,2.9326,2.9326,0.00,0.00,40
14979,148.09,148.09,1.7107,1.7107,0.00,0.00,40
14990,147.40,147.40,2.8104,2.8104,0.00,0.00,40
15001,147.40,147.40,2.4438,2.4438,0.00,0.00,40
15013,148.13,148.13,3.9101,3.9101,0.00,0.00,40
15025,148.60,148.60,3.0547,3.0547,0.00,0.00,40
15036,148.21,148.21,0.9775,0.9775,0.00,0.00,40
15048,147.90,147.90,2.0772,2.0772,0.00,0.00,40
15059,148.84,148.84,0.6109,0.6109,0.00,0.00,40
15072,149.35,149.35,3.4213,3.4213,0.00,0.00,40
15083,148.20,148.20,4.5210,4.5210,0.00,0.00,40
15094,148.02,148.02,2.1994,2.1994,0.00,0.00,40
15107,148.34,148.34,0.8553,0.8553,0.00,0.00,40
15118,148.46,148.46,4.2766,4.2766,0.00,0.00,40
15129,148.06,148.06,3.7879,3.7879,0.00,0.00,40
15141,148.01,148.01,3.2991,3.2991,0.00,0.00,40
15153,147.65,147.65,1.8328,1.8328,0.00,0.00,40
15164,147.76,147.76,2.9326,2.9326,0.00,0.00,40
15176,149.02,149.02,2.4438,2.4438,0.00,0.00,40
15187,149.14,149.14,4.3988,4.3988,0.00,0.00,40
15199,149.35,149.35,1.5885,1.5885,0.00,0.00,40
15211,149.65,149.65,4.1544,4.1544,0.00,0.00,40
15222,149.30,149.30,0.9775,0.9775,0.00,0.00,40
15234,148.86,148.86,2.6882,2.6882,0.00,0.00,40
15246,149.24,149.24,3.1769,3.1769,0.00,0.00,40
15257,149.13,149.13,2.1994,2.1994,0.00,0.00,40
15269,149.01,149.01,2.9326,2.9326,0.00,0.00,40
15281,149.31,149.31,1.7107,1.7107,0.00,0.00,40
15292,149.90,149.90,2.8104,2.8104,0.00,0.00,40
15304,151.43,151.43,2.9326,2.9326,0.00,0.00,40
15315,152.10,152.10,2.3216,2.3216,0.00,0.00,40
15327,150.00,150.00,0.7331,0.7331,0.00,0.00,40
15339,148.78,148.78,2.6882,2.6882,0.00,0.00,40
15350,149.23,149.23,3.9101,3.9101,0.00,0.00,40
15362,148.96,148.96,0.6109,0.6109,0.00,0.00,40
15374,148.73,148.73,1.4663,1.4663,0.00,0.00,40
15385,148.51,148.51,1.5885,1.5885,0.00,0.00,40
15396,148.30,148.30,3.1769,3.1769,0.00,0.00,40
15409,148.70,148.70,3.5435,3.5435,0.00,0.00,40
15420,148.21,148.21,0.9775,0.9775,0.00,0.00,40
15431,148.96,148.96,3.4213,3.4213,0.00,0.00,40
15443,149.09,149.09,2.6882,2.6882,0.00,0.00,40
15455,148.71,148.71,2.8104,2.8104,0.00,0.00,40
15466,148.85,148.85,0.9775,0.9775,0.00,0.00,40
15478,149.94,149.94,2.0772,2.0772,0.00,0.00,40
15490,150.68,150.68,2.0772,2.0772,0.00,0.00,40
15502,150.15,150.15,2.9326,2.9326,0.00,0.00,70
15513,149.63,149.63,0.3666,0.3666,0.00,0.00,70
15524,153.53,153.53,11.8524,11.8524,0.00,0.00,70
15537,172.35,172.35,17.8397,17.8397,0.00,0.00,70
15548,206.06,206.06,12.0968,12.0968,0.00,0.00,70
15559,247.70,247.70,17.3509,17.3509,0.00,0.00,70
15571,287.13,287.13,13.3187,13.3187,0.00,0.00,70
15583,326.63,326.63,5.8651,5.8651,0.00,0.00,70
15594,364.68,364.68,7.9423,7.9423,0.00,0.00,70
15606,388.71,388.71,7.8201,7.8201,0.00,0.00,70
15618,403.01,403.01,12.5855,12.5855,0.00,0.00,70
15629,411.54,411.54,6.4761,6.4761,0.00,0.00,70
15641,416.23,416.23,8.3089,8.3089,0.00,0.00,70
15652,419.34,419.34,2.3216,2.3216,0.00,0.00,70
15664,421.38,421.38,11.8524,11.8524,0.00,0.00,70
15676,422.18,422.18,10.1417,10.1417,0.00,0.00,70
15687,422.30,422.30,7.6979,7.6979,0.00,0.00,70
15698,422.76,422.76,7.5758,7.5758,0.00,0.00,70
15711,423.88,423.88,8.9198,8.9198,0.00,0.00,70
15722,424.54,424.54,11.9746,11.9746,0.00,0.00,70
15734,425.10,425.10,10.2639,10.2639,0.00,0.00,70
15746,424.32,424.32,6.3539,6.3539,0.00,0.00,70
15757,425.00,425.00,11.4858,11.4858,0.00,0.00,70
15769,425.81,425.81,7.0870,7.0870,0.00,0.00,70
15780,425.13,425.13,9.1642,9.1642,0.00,0.00,70
15792,425.60,425.60,7.9423,7.9423,0.00,0.00,70
15804,425.55,425.55,6.5982,6.5982,0.00,0.00,70
15815,425.45,425.45,6.1095,6.1095,0.00,0.00,70
15826,425.92,425.92,8.9198,8.9198,0.00,0.00,70
15839,426.33,426.33,12.2190,12.2190,0.00,0.00,70
15850,426.73,426.73,6.8426,6.8426,0.00,0.00,70
15861,425.69,425.69,3.9101,3.9101,0.00,0.00,70
15874,426.06,426.06,7.9423,7.9423,0.00,0.00,70
15885,426.20,426.20,10.6305,10.6305,0.00,0.00,70
15896,425.24,425.24,9.2864,9.2864,0.00,0.00,70
15908,424.96,424.96,8.9198,8.9198,0.00,0.00,70
15920,425.30,425.30,6.5982,6.5982,0.00,0.00,70
15931,425.25,425.25,6.5982,6.5982,0.00,0.00,70
15943,425.20,425.20,8.1867,8.1867,0.00,0.00,70
15954,425.71,425.71,8.4311,8.4311,0.00,0.00,70
15967,425.85,425.85,7.4536,7.4536,0.00,0.00,70
15978,425.60,425.60,7.5758,7.5758,0.00,0.00,70
15989,425.01,425.01,2.9326,2.9326,0.00,0.00,70
16002,426.06,426.06,6.7204,6.7204,0.00,0.00,70
16013,425.94,425.94,10.3861,10.3861,0.00,0.00,70
16024,425.00,425.00,7.9423,7.9423,0.00,0.00,70
16036,426.22,426.22,7.6979,7.6979,0.00,0.00,70
16048,427.58,427.58,5.4985,5.4985,0.00,0.00,70
16059,427.47,427.47,8.9198,8.9198,0.00,0.00,70
16071,425.77,425.77,8.5533,8.5533,0.00,0.00,70
16082,426.38,426.38,7.9423,7.9423,0.00,0.00,70
16094,427.42,427.42,10.9971,10.9971,0.00,0.00,70
16106,428.20,428.20,8.1867,8.1867,0.00,0.00,70
16117,428.30,428.30,6.1095,6.1095,0.00,0.00,70
16129,426.29,426.29,8.6755,8.6755,0.00,0.00,70
16141,426.37,426.37,7.5758,7.5758,0.00,0.00,70
16152,425.88,425.88,7.5758,7.5758,0.00,0.00,70
16163,424.97,424.97,7.9423,7.9423,0.00,0.00,70
16176,424.80,424.80,6.8426,6.8426,0.00,0.00,70
16187,424.58,424.58,8.5533,8.5533,0.00,0.00,70
16199,425.12,425.12,5.9873,5.9873,0.00,0.00,70
16210,425.73,425.73,7.5758,7.5758,0.00,0.00,70
16222,425.32,425.32,8.7977,8.7977,0.00,0.00,70
16234,426.99,426.99,7.0870,7.0870,0.00,0.00,70
16245,428.37,428.37,7.6979,7.6979,0.00,0.00,70
16257,428.04,428.04,10.0195,10.0195,0.00,0.00,70
16269,428.40,428.40,8.0645,8.0645,0.00,0.00,70
16280,429.20,429.20,10.0195,10.0195,0.00,0.00,70
16291,429.06,429.06,7.6979,7.6979,0.00,0.00,70
16304,428.22,428.22,8.9198,8.9198,0.00,0.00,70
16315,427.54,427.54,7.6979,7.6979,0.00,0.00,70
16326,428.26,428.26,7.3314,7.3314,0.00,0.00,70
16338,429.04,429.04,8.3089,8.3089,0.00,0.00,70
16350,428.89,428.89,7.6979,7.6979,0.00,0.00,70
16361,428.98,428.98,6.8426,6.8426,0.00,0.00,70
16373,428.42,428.42,5.0098,5.0098,0.00,0.00,70
16385,428.68,428.68,3.2991,3.2991,0.00,0.00,70
16396,429.58,429.58,11.9746,11.9746,0.00,0.00,70
16408,428.83,428.83,11.6080,11.6080,0.00,0.00,70
16419,427.51,427.51,4.3988,4.3988,0.00,0.00,70
16432,427.20,427.20,9.2864,9.2864,0.00,0.00,70
16443,427.52,427.52,11.9746,11.9746,0.00,0.00,70
16454,429.41,429.41,10.0195,10.0195,0.00,0.00,70
16466,429.91,429.91,10.0195,10.0195,0.00,0.00,70
16478,428.01,428.01,7.4536,7.4536,0.00,0.00,70
16489,427.47,427.47,11.6080,11.6080,0.00,0.00,70
16501,428.89,428.89,10.3861,10.3861,0.00,0.00,70
16513,429.75,429.75,8.4311,8.4311,0.00,0.00,70
16524,428.15,428.15,7.8201,7.8201,0.00,0.00,70
16536,428.10,428.10,7.9423,7.9423,0.00,0.00,70
16547,429.55,429.55,8.3089,8.3089,0.00,0.00,70
16559,430.67,430.67,9.5308,9.5308,0.00,0.00,70
16571,431.17,431.17,7.8201,7.8201,0.00,0.00,70
16582,429.93,429.93,7.3314,7.3314,0.00,0.00,70
16593,428.89,428.89,9.1642,9.1642,0.00,0.00,70
16606,429.34,429.34,10.2639,10.2639,0.00,0.00,70
16617,428.95,428.95,11.3636,11.3636,0.00,0.00,70
16628,429.30,429.30,10.1417,10.1417,0.00,0.00,70
16641,429.14,429.14,10.5083,10.5083,0.00,0.00,70
16652,429.10,429.10,11.6080,11.6080,0.00,0.00,70
16664,429.25,429.25,8.4311,8.4311,0.00,0.00,70
16675,429.83,429.83,6.2317,6.2317,0.00,0.00,70
16687,429.28,429.28,8.4311,8.4311,0.00,0.00,70
16699,427.95,427.95,7.2092,7.2092,0.00,0.00,70
16710,429.15,429.15,8.1867,8.1867,0.00,0.00,70
16721,430.32,430.32,8.3089,8.3089,0.00,0.00,70
16734,430.68,430.68,7.4536,7.4536,0.00,0.00,70
16745,430.10,430.10,8.0645,8.0645,0.00,0.00,70
16756,430.66,430.66,10.2639,10.2639,0.00,0.00,70
16769,430.76,430.76,8.3089,8.3089,0.00,0.00,70
16780,431.29,431.29,8.0645,8.0645,0.00,0.00,70
16791,430.90,430.90,9.7752,9.7752,0.00,0.00,70
16803,430.24,430.24,7.6979,7.6979,0.00,0.00,70
16815,430.20,430.20,7.5758,7.5758,0.00,0.00,70
16826,429.95,429.95,7.6979,7.6979,0.00,0.00,70
16838,430.26,430.26,6.9648,6.9648,0.00,0.00,70
16849,430.54,430.54,10.0195,10.0195,0.00,0.00,70
16862,430.03,430.03,8.6755,8.6755,0.00,0.00,70
16873,429.69,429.69,8.4311,8.4311,0.00,0.00,70
16884,431.51,431.51,9.8974,9.8974,0.00,0.00,70
16897,432.13,432.13,7.6979,7.6979,0.00,0.00,70
16908,429.72,429.72,7.9423,7.9423,0.00,0.00,70
16919,429.34,429.34,6.7204,6.7204,0.00,0.00,70
16931,429.58,429.58,7.3314,7.3314,0.00,0.00,70
16943,430.42,430.42,6.3539,6.3539,0.00,0.00,70
16954,430.19,430.19,7.3314,7.3314,0.00,0.00,70
16966,430.60,430.60,7.5758,7.5758,0.00,0.00,70
16977,429.88,429.88,7.5758,7.5758,0.00,0.00,70
16989,430.22,430.22,6.5982,6.5982,0.00,0.00,70
17001,430.77,430.77,7.5758,7.5758,0.00,0.00,70
17012,430.56,430.56,10.0195,10.0195,0.00,0.00,70
17024,430.72,430.72,8.5533,8.5533,0.00,0.00,70
17036,430.50,430.50,7.3314,7.3314,0.00,0.00,70
17047,431.24,431.24,8.5533,8.5533,0.00,0.00,70
17058,430.93,430.93,6.5982,6.5982,0.00,0.00,70
17071,431.04,431.04,6.1095,6.1095,0.00,0.00,70
17082,431.20,431.20,9.1642,9.1642,0.00,0.00,70
17094,432.30,432.30,7.3314,7.3314,0.00,0.00,70
17105,432.75,432.75,8.6755,8.6755,0.00,0.00,70
17117,432.56,432.56,7.8201,7.8201,0.00,0.00,70
17129,431.91,431.91,9.6530,9.6530,0.00,0.00,70
17140,432.86,432.86,11.9746,11.9746,0.00,0.00,70
17152,433.59,433.59,11.7302,11.7302,0.00,0.00,70
17164,432.31,432.31,7.8201,7.8201,0.00,0.00,70
17175,431.95,431.95,6.4761,6.4761,0.00,0.00,70
17186,432.26,432.26,7.3314,7.3314,0.00,0.00,70
17199,432.30,432.30,9.6530,9.6530,0.00,0.00,70
17210,432.57,432.57,10.8749,10.8749,0.00,0.00,70
17221,433.08,433.08,10.1417,10.1417,0.00,0.00,70
17233,433.50,433.50,9.7752,9.7752,0.00,0.00,70
17245,433.28,433.28,7.6979,7.6979,0.00,0.00,70
17256,433.81,433.81,5.9873,5.9873,0.00,0.00,70
17268,433.90,433.90,4.8876,4.8876,0.00,0.00,70
17280,433.79,433.79,10.7527,10.7527,0.00,0.00,70
17291,433.59,433.59,8.1867,8.1867,0.00,0.00,70
17303,433.24,433.24,7.4536,7.4536,0.00,0.00,70
17314,433.55,433.55,6.9648,6.9648,0.00,0.00,70
17327,433.46,433.46,9.8974,9.8974,0.00,0.00,70
17338,432.52,432.52,7.9423,7.9423,0.00,0.00,70
17349,432.81,432.81,7.2092,7.2092,0.00,0.00,70
17361,433.07,433.07,9.8974,9.8974,0.00,0.00,70
17373,432.88,432.88,6.8426,6.8426,0.00,0.00,70
17384,432.44,432.44,7.0870,7.0870,0.00,0.00,70
17396,433.44,433.44,8.4311,8.4311,0.00,0.00,70
17408,433.99,433.99,9.6530,9.6530,0.00,0.00,70
17419,433.67,433.67,9.4086,9.4086,0.00,0.00,70
