144310,171.70,171.70,3.5435,3.5435,0.00,0.00,40
144321,171.44,171.44,4.7654,4.7654,0.00,0.00,40
144332,172.00,172.00,2.3216,2.3216,0.00,0.00,40
144345,172.54,172.54,2.8104,2.8104,0.00,0.00,40
144356,172.80,172.80,1.9550,1.9550,0.00,0.00,40
144368,172.12,172.12,2.1994,2.1994,0.00,0.00,40
144379,170.80,170.80,2.6882,2.6882,0.00,0.00,40
144391,169.43,169.43,1.7107,1.7107,0.00,0.00,40
144403,169.73,169.73,4.0323,4.0323,0.00,0.00,40
144414,169.56,169.56,3.0547,3.0547,0.00,0.00,40
144425,169.36,169.36,1.9550,1.9550,0.00,0.00,40
144438,169.82,169.82,5.2542,5.2542,0.00,0.00,40
144449,170.67,170.67,1.7107,1.7107,0.00,0.00,40
144460,171.36,171.36,3.9101,3.9101,0.00,0.00,40
144473,171.16,171.16,5.2542,5.2542,0.00,0.00,40
144484,170.68,170.68,3.5435,3.5435,0.00,0.00,40
144495,169.69,169.69,4.1544,4.1544,0.00,0.00,40
144507,170.19,170.19,2.5660,2.5660,0.00,0.00,40
144519,169.94,169.94,0.9775,0.9775,0.00,0.00,40
144530,169.23,169.23,3.6657,3.6657,0.00,0.00,40
144542,169.34,169.34,2.5660,2.5660,0.00,0.00,40
144553,169.65,169.65,3.9101,3.9101,0.00,0.00,40
144565,169.56,169.56,3.5435,3.5435,0.00,0.00,40
144577,170.51,170.51,4.1544,4.1544,0.00,0.00,40
144588,170.47,170.47,1.3441,1.3441,0.00,0.00,40
144600,169.70,169.70,3.5435,3.5435,0.00,0.00,40
144612,169.56,169.56,1.5885,1.5885,0.00,0.00,40
144623,169.65,169.65,2.0772,2.0772,0.00,0.00,40
144634,169.18,169.18,0.8553,0.8553,0.00,0.00,40
144647,168.79,168.79,3.6657,3.6657,0.00,0.00,40
144658,168.53,168.53,2.0772,2.0772,0.00,0.00,40
144670,168.15,168.15,3.9101,3.9101,0.00,0.00,40
144681,168.73,168.73,3.4213,3.4213,0.00,0.00,40
144693,169.37,169.37,5.2542,5.2542,0.00,0.00,40
144705,168.64,168.64,2.1994,2.1994,0.00,0.00,40
144716,168.93,168.93,1.2219,1.2219,0.00,0.00,40
144728,169.14,169.14,1.3441,1.3441,0.00,0.00,40
144740,169.11,169.11,1.8328,1.8328,0.00,0.00,40
144751,169.04,169.04,4.3988,4.3988,0.00,0.00,40
144762,168.97,168.97,3.1769,3.1769,0.00,0.00,40
144775,169.42,169.42,2.1994,2.1994,0.00,0.00,40
144786,168.79,168.79,5.1320,5.1320,0.00,0.00,40
144797,169.12,169.12,4.7654,4.7654,0.00,0.00,40
144809,168.85,168.85,3.2991,3.2991,0.00,0.00,40
144821,168.35,168.35,4.3988,4.3988,0.00,0.00,40
144832,167.94,167.94,2.1994,2.1994,0.00,0.00,40
144844,167.74,167.74,4.5210,4.5210,0.00,0.00,40
144856,167.98,167.98,4.1544,4.1544,0.00,0.00,40
144867,168.64,168.64,1.5885,1.5885,0.00,0.00,40
144879,168.32,168.32,3.4213,3.4213,0.00,0.00,40
144890,168.64,168.64,3.1769,3.1769,0.00,0.00,40
144902,169.92,169.92,3.6657,3.6657,0.00,0.00,40
144914,170.44,170.44,3.2991,3.2991,0.00,0.00,40
144925,170.06,170.06,3.7879,3.7879,0.00,0.00,40
144936,169.12,169.12,3.7879,3.7879,0.00,0.00,40
144949,168.86,168.86,1.5885,1.5885,0.00,0.00,40
144960,169.40,169.40,4.6432,4.6432,0.00,0.00,40
144972,170.08,170.08,4.7654,4.7654,0.00,0.00,40
144984,170.85,170.85,1.9550,1.9550,0.00,0.00,40
144995,170.45,170.45,5.1320,5.1320,0.00,0.00,40
145007,170.04,170.04,1.8328,1.8328,0.00,0.00,40
145018,171.13,171.13,3.6657,3.6657,0.00,0.00,40
145030,171.63,171.63,2.1994,2.1994,0.00,0.00,40
145042,171.43,171.43,3.4213,3.4213,0.00,0.00,40
145053,171.58,171.58,2.5660,2.5660,0.00,0.00,40
145064,170.36,170.36,2.4438,2.4438,0.00,0.00,40
145077,170.62,170.62,3.4213,3.4213,0.00,0.00,40
145088,170.05,170.05,2.8104,2.8104,0.00,0.00,40
145099,169.89,169.89,3.4213,3.4213,0.00,0.00,40
145112,170.67,170.67,3.9101,3.9101,0.00,0.00,40
145123,171.61,171.61,3.4213,3.4213,0.00,0.00,40
145134,170.99,170.99,5.2542,5.2542,0.00,0.00,40
145146,170.81,170.81,4.1544,4.1544,0.00,0.00,40
145158,172.31,172.31,2.9326,2.9326,0.00,0.00,40
145169,171.95,171.95,2.3216,2.3216,0.00,0.00,40
145181,171.14,171.14,1.8328,1.8328,0.00,0.00,40
145192,171.03,171.03,5.2542,5.2542,0.00,0.00,40
145204,170.98,170.98,4.3988,4.3988,0.00,0.00,40
145216,170.87,170.87,2.4438,2.4438,0.00,0.00,40
145227,170.71,170.71,2.6882,2.6882,0.00,0.00,40
145239,170.21,170.21,3.0547,3.0547,0.00,0.00,40
145251,170.15,170.15,2.0772,2.0772,0.00,0.00,40
145262,170.33,170.33,5.8651,5.8651,0.00,0.00,40
145273,170.72,170.72,1.8328,1.8328,0.00,0.00,40
145286,169.50,169.50,3.7879,3.7879,0.00,0.00,40
145297,169.52,169.52,4.5210,4.5210,0.00,0.00,40
145309,170.05,170.05,3.1769,3.1769,0.00,0.00,40
145320,169.29,169.29,3.4213,3.4213,0.00,0.00,40
145332,169.96,169.96,4.3988,4.3988,0.00,0.00,40
145344,169.84,169.84,4.2766,4.2766,0.00,0.00,40
145355,169.57,169.57,3.2991,3.2991,0.00,0.00,40
145367,169.67,169.67,3.0547,3.0547,0.00,0.00,40
145379,169.73,169.73,3.2991,3.2991,0.00,0.00,40
145390,170.07,170.07,1.9550,1.9550,0.00,0.00,40
145401,169.81,169.81,2.1994,2.1994,0.00,0.00,40
145414,169.84,169.84,4.3988,4.3988,0.00,0.00,40
145425,169.50,169.50,1.2219,1.2219,0.00,0.00,40
145436,169.29,169.29,3.7879,3.7879,0.00,0.00,40
145448,169.84,169.84,2.8104,2.8104,0.00,0.00,40
145460,170.16,170.16,1.7107,1.7107,0.00,0.00,40
145471,168.91,168.91,2.4438,2.4438,0.00,0.00,40
145483,168.97,168.97,3.9101,3.9101,0.00,0.00,40
145495,169.42,169.42,3.4213,3.4213,0.00,0.00,40
145506,169.24,169.24,0.8553,0.8553,0.00,0.00,40
145518,170.87,170.87,2.0772,2.0772,0.00,0.00,40
145529,170.77,170.77,1.8328,1.8328,0.00,0.00,40
145541,170.84,170.84,5.3763,5.3763,0.00,0.00,40
145553,170.91,170.91,4.0323,4.0323,0.00,0.00,40
145564,170.88,170.88,2.4438,2.4438,0.00,0.00,40
145575,170.68,170.68,5.1320,5.1320,0.00,0.00,40
145588,170.32,170.32,2.3216,2.3216,0.00,0.00,40
145599,170.17,170.17,4.6432,4.6432,0.00,0.00,40
145611,171.07,171.07,3.4213,3.4213,0.00,0.00,40
145623,170.67,170.67,1.8328,1.8328,0.00,0.00,40
145634,170.61,170.61,2.6882,2.6882,0.00,0.00,40
145646,171.29,171.29,3.0547,3.0547,0.00,0.00,40
145657,170.39,170.39,2.3216,2.3216,0.00,0.00,40
145669,170.23,170.23,4.7654,4.7654,0.00,0.00,40
145681,170.85,170.85,1.7107,1.7107,0.00,0.00,40
145692,171.20,171.20,3.4213,3.4213,0.00,0.00,40
145703,171.19,171.19,3.7879,3.7879,0.00,0.00,40
145716,171.10,171.10,1.3441,1.3441,0.00,0.00,40
145727,170.46,170.46,3.6657,3.6657,0.00,0.00,40
145738,170.67,170.67,2.3216,2.3216,0.00,0.00,40
145751,170.36,170.36,4.8876,4.8876,0.00,0.00,40
145762,171.06,171.06,4.8876,4.8876,0.00,0.00,40
145773,171.58,171.58,5.1320,5.1320,0.00,0.00,40
145785,171.46,171.46,3.0547,3.0547,0.00,0.00,40
145797,171.10,171.10,5.0098,5.0098,0.00,0.00,40
145808,171.44,171.44,5.3763,5.3763,0.00,0.00,40
145820,172.18,172.18,3.7879,3.7879,0.00,0.00,40
145831,172.19,172.19,1.5885,1.5885,0.00,0.00,40
145843,172.47,172.47,4.3988,4.3988,0.00,0.00,40
145855,171.56,171.56,4.3988,4.3988,0.00,0.00,40
145866,172.20,172.20,2.3216,2.3216,0.00,0.00,40
145878,172.88,172.88,5.0098,5.0098,0.00,0.00,40
145890,172.67,172.67,4.1544,4.1544,0.00,0.00,40
145901,170.98,170.98,5.0098,5.0098,0.00,0.00,40
145913,170.88,170.88,3.9101,3.9101,0.00,0.00,40
145925,171.07,171.07,1.4663,1.4663,0.00,0.00,40
145936,170.40,170.40,3.1769,3.1769,0.00,0.00,40
145948,170.63,170.63,3.0547,3.0547,0.00,0.00,40
145959,170.79,170.79,2.6882,2.6882,0.00,0.00,40
145971,172.01,172.01,2.3216,2.3216,0.00,0.00,40
145983,172.34,172.34,3.7879,3.7879,0.00,0.00,40
145994,173.33,173.33,4.0323,4.0323,0.00,0.00,40
146006,173.39,173.39,3.0547,3.0547,0.00,0.00,40
146018,173.80,173.80,4.0323,4.0323,0.00,0.00,40
146029,174.66,174.66,2.5660,2.5660,0.00,0.00,40
146040,174.67,174.67,2.9326,2.9326,0.00,0.00,40
146053,174.79,174.79,1.3441,1.3441,0.00,0.00,40
146064,173.95,173.95,5.0098,5.0098,0.00,0.00,40
146075,173.90,173.90,1.0997,1.0997,0.00,0.00,40
146087,174.57,174.57,3.4213,3.4213,0.00,0.00,40
146099,174.18,174.18,2.6882,2.6882,0.00,0.00,40
146110,173.62,173.62,1.8328,1.8328,0.00,0.00,40
146122,174.30,174.30,4.7654,4.7654,0.00,0.00,40
146134,173.36,173.36,3.5435,3.5435,0.00,0.00,40
146145,172.66,172.66,3.0547,3.0547,0.00,0.00,40
146157,172.92,172.92,3.5435,3.5435,0.00,0.00,40
146168,173.77,173.77,1.4663,1.4663,0.00,0.00,40
146180,173.53,173.53,5.4985,5.4985,0.00,0.00,40
146192,173.65,173.65,5.3763,5.3763,0.00,0.00,40
146203,173.92,173.92,5.3763,5.3763,0.00,0.00,40
146215,173.60,173.60,4.0323,4.0323,0.00,0.00,40
146227,173.95,173.95,3.4213,3.4213,0.00,0.00,40
146238,173.83,173.83,4.7654,4.7654,0.00,0.00,40
146250,173.27,173.27,1.8328,1.8328,0.00,0.00,40
146262,172.66,172.66,2.4438,2.4438,0.00,0.00,40
146273,172.73,172.73,3.1769,3.1769,0.00,0.00,40
146285,173.24,173.24,2.9326,2.9326,0.00,0.00,40
146296,173.57,173.57,2.0772,2.0772,0.00,0.00,40
146308,173.55,173.55,3.2991,3.2991,0.00,0.00,40
146320,173.06,173.06,4.1544,4.1544,0.00,0.00,40
146331,172.91,172.91,4.3988,4.3988,0.00,0.00,40
146342,173.14,173.14,5.2542,5.2542,0.00,0.00,40
146355,172.30,172.30,4.7654,4.7654,0.00,0.00,40
146366,171.29,171.29,3.5435,3.5435,0.00,0.00,40
146377,171.75,171.75,2.0772,2.0772,0.00,0.00,40
146390,172.59,172.59,3.6657,3.6657,0.00,0.00,40
146401,172.56,172.56,3.5435,3.5435,0.00,0.00,40
146412,172.18,172.18,3.4213,3.4213,0.00,0.00,40
146424,171.70,171.70,5.3763,5.3763,0.00,0.00,40
146436,172.08,172.08,3.6657,3.6657,0.00,0.00,40
146448,172.82,172.82,4.1544,4.1544,0.00,0.00,40
146459,172.37,172.37,4.5210,4.5210,0.00,0.00,40
146470,172.20,172.20,2.9326,2.9326,0.00,0.00,40
146483,172.52,172.52,2.6882,2.6882,0.00,0.00,40
146494,172.05,172.05,4.5210,4.5210,0.00,0.00,40
146505,171.76,171.76,2.0772,2.0772,0.00,0.00,40
146518,171.30,171.30,4.0323,4.0323,0.00,0.00,40
146529,171.51,171.51,3.4213,3.4213,0.00,0.00,40
146540,171.36,171.36,2.1994,2.1994,0.00,0.00,40
146552,171.55,171.55,3.9101,3.9101,0.00,0.00,40
146564,171.37,171.37,3.0547,3.0547,0.00,0.00,40
146575,171.23,171.23,2.6882,2.6882,0.00,0.00,40
146587,171.53,171.53,1.9550,1.9550,0.00,0.00,40
146598,171.40,171.40,1.7107,1.7107,0.00,0.00,40
146610,171.31,171.31,5.0098,5.0098,0.00,0.00,40
146622,172.14,172.14,4.8876,4.8876,0.00,0.00,40
146633,172.14,172.14,4.1544,4.1544,0.00,0.00,40
146644,172.06,172.06,2.3216,2.3216,0.00,0.00,40
146657,172.01,172.01,1.8328,1.8328,0.00,0.00,40
146668,172.23,172.23,1.2219,1.2219,0.00,0.00,40
146679,172.21,172.21,3.9101,3.9101,0.00,0.00,40
146692,171.83,171.83,3.2991,3.2991,0.00,0.00,40
146703,172.40,172.40,3.0547,3.0547,0.00,0.00,40
146714,172.89,172.89,1.5885,1.5885,0.00,0.00,40
146726,172.54,172.54,1.7107,1.7107,0.00,0.00,40
146738,172.65,172.65,3.2991,3.2991,0.00,0.00,40
146750,172.13,172.13,3.1769,3.1769,0.00,0.00,40
146761,172.48,172.48,5.0098,5.0098,0.00,0.00,40
146772,172.68,172.68,4.7654,4.7654,0.00,0.00,40
146785,173.67,173.67,1.7107,1.7107,0.00,0.00,40
146796,173.15,173.15,5.0098,5.0098,0.00,0.00,40
146807,172.27,172.27,4.3988,4.3988,0.00,0.00,40
146820,171.88,171.88,4.7654,4.7654,0.00,0.00,40
146831,172.63,172.63,3.0547,3.0547,0.00,0.00,40
146842,173.91,173.91,1.9550,1.9550,0.00,0.00,40
146854,173.38,173.38,4.5210,4.5210,0.00,0.00,40
146866,173.58,173.58,2.3216,2.3216,0.00,0.00,40
146877,173.60,173.60,4.0323,4.0323,0.00,0.00,40
146889,173.48,173.48,3.6657,3.6657,0.00,0.00,40
146900,173.90,173.90,1.3441,1.3441,0.00,0.00,40
146912,173.37,173.37,3.6657,3.6657,0.00,0.00,40
146924,173.21,173.21,1.7107,1.7107,0.00,0.00,40
146935,172.83,172.83,3.4213,3.4213,0.00,0.00,40
146947,173.08,173.08,2.5660,2.5660,0.00,0.00,40
146959,173.94,173.94,3.6657,3.6657,0.00,0.00,40
146970,174.48,174.48,5.4985,5.4985,0.00,0.00,40
146981,173.30,173.30,2.6882,2.6882,0.00,0.00,40
146994,172.78,172.78,1.3441,1.3441,0.00,0.00,40
147005,172.40,172.40,1.4663,1.4663,0.00,0.00,40
147016,172.38,172.38,1.4663,1.4663,0.00,0.00,40
147028,172.32,172.32,2.1994,2.1994,0.00,0.00,40
147040,173.06,173.06,1.7107,1.7107,0.00,0.00,40
147052,172.32,172.32,4.0323,4.0323,0.00,0.00,40
147063,172.13,172.13,2.5660,2.5660,0.00,0.00,40
147075,172.77,172.77,4.2766,4.2766,0.00,0.00,40
147087,172.41,172.41,2.6882,2.6882,0.00,0.00,40
147098,171.80,171.80,2.0772,2.0772,0.00,0.00,40
147109,171.93,171.93,2.8104,2.8104,0.00,0.00,40
147122,171.44,171.44,3.1769,3.1769,0.00,0.00,40
147133,171.87,171.87,3.6657,3.6657,0.00,0.00,40
147144,172.51,172.51,2.9326,2.9326,0.00,0.00,40
147156,172.16,172.16,1.8328,1.8328,0.00,0.00,40
147168,171.49,171.49,3.7879,3.7879,0.00,0.00,40
147179,171.11,171.11,3.9101,3.9101,0.00,0.00,40
147191,172.02,172.02,3.2991,3.2991,0.00,0.00,40
147203,173.02,173.02,4.3988,4.3988,0.00,0.00,40
147214,173.20,173.20,3.7879,3.7879,0.00,0.00,40
147226,173.56,173.56,3.1769,3.1769,0.00,0.00,40
147237,173.62,173.62,1.5885,1.5885,0.00,0.00,40
147249,172.61,172.61,4.5210,4.5210,0.00,0.00,40
147261,172.11,172.11,3.9101,3.9101,0.00,0.00,40
147272,171.99,171.99,2.9326,2.9326,0.00,0.00,40
147283,172.03,172.03,3.6657,3.6657,0.00,0.00,40
147296,172.40,172.40,2.9326,2.9326,0.00,0.00,40
147307,172.14,172.14,4.0323,4.0323,0.00,0.00,40
147318,172.84,172.84,1.7107,1.7107,0.00,0.00,40
147331,173.82,173.82,5.0098,5.0098,0.00,0.00,40
147342,172.78,172.78,4.2766,4.2766,0.00,0.00,40
147354,172.69,172.69,4.6432,4.6432,0.00,0.00,40
147365,172.72,172.72,3.2991,3.2991,0.00,0.00,40
147377,173.32,173.32,2.0772,2.0772,0.00,0.00,40
147389,173.30,173.30,5.1320,5.1320,0.00,0.00,40
147400,172.73,172.73,2.9326,2.9326,0.00,0.00,40
147411,172.63,172.63,3.7879,3.7879,0.00,0.00,40
147424,172.40,172.40,3.2991,3.2991,0.00,0.00,40
147435,172.45,172.45,2.8104,2.8104,0.00,0.00,40
147446,172.26,172.26,5.3763,5.3763,0.00,0.00,40
147459,172.71,172.71,2.5660,2.5660,0.00,0.00,40
147470,172.83,172.83,3.4213,3.4213,0.00,0.00,40
147481,173.28,173.28,2.4438,2.4438,0.00,0.00,40
147493,173.57,173.57,2.0772,2.0772,0.00,0.00,40
147505,173.25,173.25,4.2766,4.2766,0.00,0.00,40
147516,172.94,172.94,2.4438,2.4438,0.00,0.00,40
147528,173.78,173.78,4.3988,4.3988,0.00,0.00,40
147539,173.68,173.68,2.4438,2.4438,0.00,0.00,40
147551,172.73,172.73,3.1769,3.1769,0.00,0.00,40
147563,172.80,172.80,3.9101,3.9101,0.00,0.00,40
147574,174.10,174.10,3.5435,3.5435,0.00,0.00,40
147586,173.80,173.80,5.4985,5.4985,0.00,0.00,40
147598,172.67,172.67,3.1769,3.1769,0.00,0.00,40
147609,172.64,172.64,3.2991,3.2991,0.00,0.00,40
147620,172.43,172.43,4.8876,4.8876,0.00,0.00,40
147633,171.66,171.66,1.7107,1.7107,0.00,0.00,40
147644,171.44,171.44,4.3988,4.3988,0.00,0.00,40
147656,172.15,172.15,4.1544,4.1544,0.00,0.00,40
147667,172.84,172.84,3.7879,3.7879,0.00,0.00,40
147679,172.81,172.81,5.0098,5.0098,0.00,0.00,40
147691,172.69,172.69,3.7879,3.7879,0.00,0.00,40
147702,172.18,172.18,1.9550,1.9550,0.00,0.00,40
147714,172.00,172.00,5.6207,5.6207,0.00,0.00,40
147726,171.06,171.06,2.4438,2.4438,0.00,0.00,40
147737,171.30,171.30,1.3441,1.3441,0.00,0.00,40
147748,171.76,171.76,2.5660,2.5660,0.00,0.00,40
147761,172.37,172.37,1.8328,1.8328,0.00,0.00,40
147772,172.50,172.50,4.5210,4.5210,0.00,0.00,40
147783,172.47,172.47,3.0547,3.0547,0.00,0.00,40
147795,172.75,172.75,2.6882,2.6882,0.00,0.00,40
147807,173.79,173.79,2.0772,2.0772,0.00,0.00,40
147818,174.76,174.76,1.3441,1.3441,0.00,0.00,40
147830,173.90,173.90,1.8328,1.8328,0.00,0.00,40
147842,173.18,173.18,2.0772,2.0772,0.00,0.00,40
147853,173.15,173.15,2.9326,2.9326,0.00,0.00,40
147865,173.09,173.09,2.0772,2.0772,0.00,0.00,40
147876,172.91,172.91,3.6657,3.6657,0.00,0.00,40
147888,173.25,173.25,4.0323,4.0323,0.00,0.00,40
147900,173.93,173.93,2.6882,2.6882,0.00,0.00,40
147911,173.60,173.60,2.6882,2.6882,0.00,0.00,40
147922,172.76,172.76,4.6432,4.6432,0.00,0.00,40
147935,171.23,171.23,2.1994,2.1994,0.00,0.00,40
147946,171.74,171.74,2.1994,2.1994,0.00,0.00,40
147958,172.44,172.44,4.2766,4.2766,0.00,0.00,40
147970,172.44,172.44,2.9326,2.9326,0.00,0.00,40
147981,172.93,172.93,4.3988,4.3988,0.00,0.00,40
147993,172.45,172.45,5.4985,5.4985,0.00,0.00,40
148004,173.00,173.00,1.7107,1.7107,0.00,0.00,40
148016,173.22,173.22,2.9326,2.9326,0.00,0.00,40
148028,173.31,173.31,3.4213,3.4213,0.00,0.00,40
148039,173.33,173.33,3.7879,3.7879,0.00,0.00,40
148050,172.44,172.44,3.7879,3.7879,0.00,0.00,40
148063,172.72,172.72,1.3441,1.3441,0.00,0.00,40
148074,173.35,173.35,2.4438,2.4438,0.00,0.00,40
148085,172.43,172.43,0.9775,0.9775,0.00,0.00,40
148098,172.59,172.59,1.9550,1.9550,0.00,0.00,40
148109,172.71,172.71,4.0323,4.0323,0.00,0.00,40
148120,172.14,172.14,3.2991,3.2991,0.00,0.00,40
148132,172.64,172.64,4.6432,4.6432,0.00,0.00,40
148144,172.72,172.72,2.9326,2.9326,0.00,0.00,40
148155,172.20,172.20,3.1769,3.1769,0.00,0.00,40
148167,172.33,172.33,3.9101,3.9101,0.00,0.00,40
148178,171.54,171.54,5.2542,5.2542,0.00,0.00,40
148190,171.96,171.96,3.6657,3.6657,0.00,0.00,40
148202,172.19,172.19,2.1994,2.1994,0.00,0.00,40
148213,172.36,172.36,4.7654,4.7654,0.00,0.00,40
148225,172.58,172.58,2.8104,2.8104,0.00,0.00,40
148237,172.40,172.40,2.3216,2.3216,0.00,0.00,40
148248,172.04,172.04,4.0323,4.0323,0.00,0.00,40
148260,172.08,172.08,4.6432,4.6432,0.00,0.00,40
148272,172.47,172.47,2.0772,2.0772,0.00,0.00,40
148283,172.05,172.05,2.6882,2.6882,0.00,0.00,40
148295,171.43,171.43,2.9326,2.9326,0.00,0.00,40
148306,171.21,171.21,3.9101,3.9101,0.00,0.00,40
148318,171.94,171.94,1.3441,1.3441,0.00,0.00,40
148330,172.75,172.75,5.6207,5.6207,0.00,0.00,40
148341,172.20,172.20,3.5435,3.5435,0.00,0.00,40
148353,171.48,171.48,1.7107,1.7107,0.00,0.00,40
148365,171.18,171.18,4.2766,4.2766,0.00,0.00,40
148376,172.47,172.47,2.1994,2.1994,0.00,0.00,40
148387,173.23,173.23,4.1544,4.1544,0.00,0.00,40
148400,172.55,172.55,2.8104,2.8104,0.00,0.00,40
148411,173.01,173.01,1.8328,1.8328,0.00,0.00,40
148422,173.73,173.73,3.0547,3.0547,0.00,0.00,40
148434,174.30,174.30,2.8104,2.8104,0.00,0.00,40
148446,174.58,174.58,2.8104,2.8104,0.00,0.00,40
148457,174.32,174.32,3.6657,3.6657,0.00,0.00,40
148469,173.91,173.91,4.5210,4.5210,0.00,0.00,40
148481,173.20,173.20,3.0547,3.0547,0.00,0.00,40
148492,172.46,172.46,3.6657,3.6657,0.00,0.00,40
148504,172.48,172.48,5.3763,5.3763,0.00,0.00,40
148515,172.20,172.20,2.8104,2.8104,0.00,0.00,40
148527,172.82,172.82,1.9550,1.9550,0.00,0.00,40
148539,172.85,172.85,5.2542,5.2542,0.00,0.00,40
148550,171.65,171.65,5.0098,5.0098,0.00,0.00,40
148562,172.06,172.06,1.8328,1.8328,0.00,0.00,40
148574,172.68,172.68,3.9101,3.9101,0.00,0.00,40
148585,172.34,172.34,2.9326,2.9326,0.00,0.00,40
148597,172.47,172.47,2.6882,2.6882,0.00,0.00,40
148609,173.58,173.58,1.3441,1.3441,0.00,0.00,40
148620,173.84,173.84,2.4438,2.4438,0.00,0.00,40
148632,174.40,174.40,3.6657,3.6657,0.00,0.00,40
148643,174.01,174.01,2.0772,2.0772,0.00,0.00,40
148655,173.27,173.27,3.6657,3.6657,0.00,0.00,40
148667,173.26,173.26,1.5885,1.5885,0.00,0.00,40
148678,173.92,173.92,4.0323,4.0323,0.00,0.00,40
148689,174.19,174.19,1.8328,1.8328,0.00,0.00,40
148702,174.19,174.19,4.6432,4.6432,0.00,0.00,40
148713,173.17,173.17,3.0547,3.0547,0.00,0.00,40
148724,173.18,173.18,1.5885,1.5885,0.00,0.00,40
148737,172.97,172.97,3.9101,3.9101,0.00,0.00,40
148748,173.11,173.11,2.4438,2.4438,0.00,0.00,40
148759,173.39,173.39,3.5435,3.5435,0.00,0.00,40
148771,172.27,172.27,5.2542,5.2542,0.00,0.00,40
148783,173.01,173.01,4.0323,4.0323,0.00,0.00,40
148794,172.61,172.61,2.5660,2.5660,0.00,0.00,40
148806,172.92,172.92,3.9101,3.9101,0.00,0.00,40
148817,173.80,173.80,1.3441,1.3441,0.00,0.00,40
148829,174.35,174.35,4.2766,4.2766,0.00,0.00,40
148841,173.60,173.60,1.7107,1.7107,0.00,0.00,40
148852,174.39,174.39,3.4213,3.4213,0.00,0.00,40
148865,175.66,175.66,2.0772,2.0772,0.00,0.00,40
148876,175.27,175.27,2.1994,2.1994,0.00,0.00,40
148887,175.50,175.50,2.0772,2.0772,0.00,0.00,40
148899,175.66,175.66,3.9101,3.9101,0.00,0.00,40
148911,175.68,175.68,3.1769,3.1769,0.00,0.00,40
148922,175.73,175.73,2.4438,2.4438,0.00,0.00,40
148934,175.45,175.45,1.2219,1.2219,0.00,0.00,40
148945,175.10,175.10,3.1769,3.1769,0.00,0.00,40
148957,175.36,175.36,2.5660,2.5660,0.00,0.00,40
148969,175.64,175.64,4.5210,4.5210,0.00,0.00,40
148980,175.83,175.83,5.7429,5.7429,0.00,0.00,40
148992,176.30,176.30,4.8876,4.8876,0.00,0.00,40
149004,176.27,176.27,3.5435,3.5435,0.00,0.00,40
149015,175.99,175.99,3.9101,3.9101,0.00,0.00,40
149026,175.63,175.63,3.6657,3.6657,0.00,0.00,40
149039,175.39,175.39,1.7107,1.7107,0.00,0.00,40
149050,175.24,175.24,4.1544,4.1544,0.00,0.00,40
149061,175.20,175.20,3.1769,3.1769,0.00,0.00,40
149073,173.70,173.70,1.8328,1.8328,0.00,0.00,40
149085,173.32,173.32,5.6207,5.6207,0.00,0.00,40
149096,174.75,174.75,2.6882,2.6882,0.00,0.00,40
149108,174.82,174.82,2.4438,2.4438,0.00,0.00,40
149120,174.20,174.20,3.9101,3.9101,0.00,0.00,40
149131,175.00,175.00,2.9326,2.9326,0.00,0.00,40
149143,173.75,173.75,2.9326,2.9326,0.00,0.00,40
149154,173.44,173.44,3.5435,3.5435,0.00,0.00,40
149167,174.00,174.00,5.4985,5.4985,0.00,0.00,40
149178,173.53,173.53,2.4438,2.4438,0.00,0.00,40
149189,173.39,173.39,2.9326,2.9326,0.00,0.00,40
149201,173.09,173.09,4.5210,4.5210,0.00,0.00,40
149213,173.28,173.28,3.0547,3.0547,0.00,0.00,40
149224,173.59,173.59,2.3216,2.3216,0.00,0.00,40
149236,173.40,173.40,3.1769,3.1769,0.00,0.00,40
149248,172.16,172.16,1.3441,1.3441,0.00,0.00,40
149259,172.13,172.13,5.6207,5.6207,0.00,0.00,40
149271,172.16,172.16,3.5435,3.5435,0.00,0.00,40
149282,170.80,170.80,2.4438,2.4438,0.00,0.00,40
149294,171.29,171.29,4.3988,4.3988,0.00,0.00,40
149306,172.30,172.30,3.2991,3.2991,0.00,0.00,40
149317,171.50,171.50,1.5885,1.5885,0.00,0.00,40
149328,172.47,172.47,5.7429,5.7429,0.00,0.00,40
149341,173.11,173.11,1.5885,1.5885,0.00,0.00,40
149352,173.05,173.05,2.1994,2.1994,0.00,0.00,40
149363,172.36,172.36,3.6657,3.6657,0.00,0.00,40
149376,171.56,171.56,1.8328,1.8328,0.00,0.00,20
149387,171.84,171.84,1.0997,1.0997,0.00,0.00,20
149398,161.14,161.14,-0.1222,-0.1222,0.00,0.00,20
149410,141.78,141.78,0.3666,0.3666,0.00,0.00,20
149422,121.25,121.25,1.7107,1.7107,0.00,0.00,20
149433,107.85,107.85,0.8553,0.8553,0.00,0.00,20
149445,96.83,96.83,0.2444,0.2444,0.00,0.00,20
149456,87.68,87.68,1.4663,1.4663,0.00,0.00,20
149468,80.25,80.25,0.4888,0.4888,0.00,0.00,20
149480,73.00,73.00,0.7331,0.7331,0.00,0.00,20
149491,66.31,66.31,1.2219,1.2219,0.00,0.00,20
149504,60.91,60.91,1.4663,1.4663,0.00,0.00,20
149515,58.27,58.27,1.3441,1.3441,0.00,0.00,20
149526,57.33,57.33,1.2219,1.2219,0.00,0.00,20
149538,56.81,56.81,1.3441,1.3441,0.00,0.00,20
