00,0.00,0.00,10
117561,160.78,160.78,2.9326,2.9326,0.00,0.00,40
117572,160.60,160.60,1.7107,1.7107,0.00,0.00,40
117584,160.52,160.52,2.6882,2.6882,0.00,0.00,40
117596,160.37,160.37,2.6882,2.6882,0.00,0.00,40
117608,160.88,160.88,1.0997,1.0997,0.00,0.00,40
117619,161.40,161.40,2.4438,2.4438,0.00,0.00,40
117630,160.62,160.62,1.8328,1.8328,0.00,0.00,40
117643,160.28,160.28,4.3988,4.3988,0.00,0.00,40
117654,160.46,160.46,2.0772,2.0772,0.00,0.00,40
117665,160.12,160.12,2.4438,2.4438,0.00,0.00,40
117678,160.20,160.20,3.4213,3.4213,0.00,0.00,40
117689,161.21,161.21,1.5885,1.5885,0.00,0.00,40
117700,160.90,160.90,3.6657,3.6657,0.00,0.00,40
117712,160.15,160.15,3.9101,3.9101,0.00,0.00,40
117724,160.87,160.87,1.8328,1.8328,0.00,0.00,40
117735,161.10,161.10,5.0098,5.0098,0.00,0.00,40
117747,160.22,160.22,3.1769,3.1769,0.00,0.00,40
117758,159.62,159.62,4.0323,4.0323,0.00,0.00,40
117770,159.41,159.41,0.9775,0.9775,0.00,0.00,40
117782,160.35,160.35,2.8104,2.8104,0.00,0.00,40
117793,161.00,161.00,2.5660,2.5660,0.00,0.00,40
117805,160.56,160.56,4.8876,4.8876,0.00,0.00,40
117817,159.98,159.98,2.4438,2.4438,0.00,0.00,40
117828,160.19,160.19,1.3441,1.3441,0.00,0.00,40
117840,159.39,159.39,2.1994,2.1994,0.00,0.00,40
117852,159.40,159.40,1.8328,1.8328,0.00,0.00,40
117863,160.01,160.01,2.1994,2.1994,0.00,0.00,40
117875,160.31,160.31,5.2542,5.2542,0.00,0.00,40
117886,160.10,160.10,4.2766,4.2766,0.00,0.00,40
117898,159.67,159.67,2.1994,2.1994,0.00,0.00,40
117910,158.97,158.97,0.9775,0.9775,0.00,0.00,40
117921,159.37,159.37,2.8104,2.8104,0.00,0.00,40
117933,159.48,159.48,2.6882,2.6882,0.00,0.00,40
117945,160.00,160.00,2.4438,2.4438,0.00,0.00,40
117956,159.12,159.12,3.0547,3.0547,0.00,0.00,40
117967,158.39,158.39,1.8328,1.8328,0.00,0.00,40
117980,158.00,158.00,0.2444,0.2444,0.00,0.00,40
117991,157.45,157.45,3.0547,3.0547,0.00,0.00,40
118002,157.13,157.13,2.9326,2.9326,0.00,0.00,40
118014,158.00,158.00,2.9326,2.9326,0.00,0.00,40
118026,158.82,158.82,4.5210,4.5210,0.00,0.00,40
118037,158.23,158.23,0.8553,0.8553,0.00,0.00,40
118049,158.49,158.49,4.0323,4.0323,0.00,0.00,40
118061,157.32,157.32,1.7107,1.7107,0.00,0.00,40
118072,157.17,157.17,2.8104,2.8104,0.00,0.00,40
118084,156.20,156.20,2.0772,2.0772,0.00,0.00,40
118095,156.60,156.60,3.1769,3.1769,0.00,0.00,40
118108,156.88,156.88,3.4213,3.4213,0.00,0.00,40
118119,156.89,156.89,4.7654,4.7654,0.00,0.00,40
118130,157.36,157.36,3.0547,3.0547,0.00,0.00,40
118142,157.33,157.33,0.3666,0.3666,0.00,0.00,40
118154,158.40,158.40,1.9550,1.9550,0.00,0.00,40
118165,158.47,158.47,3.5435,3.5435,0.00,0.00,40
118177,157.88,157.88,2.6882,2.6882,0.00,0.00,40
118189,157.85,157.85,2.8104,2.8104,0.00,0.00,40
118200,157.01,157.01,1.0997,1.0997,0.00,0.00,40
118212,156.70,156.70,1.7107,1.7107,0.00,0.00,40
118223,157.03,157.03,1.4663,1.4663,0.00,0.00,40
118235,156.87,156.87,4.0323,4.0323,0.00,0.00,40
118247,156.87,156.87,1.0997,1.0997,0.00,0.00,40
118258,157.03,157.03,2.3216,2.3216,0.00,0.00,40
118269,156.30,156.30,3.5435,3.5435,0.00,0.00,40
118282,156.54,156.54,1.4663,1.4663,0.00,0.00,40
118293,156.61,156.61,1.7107,1.7107,0.00,0.00,40
118304,155.82,155.82,3.1769,3.1769,0.00,0.00,40
118317,155.07,155.07,2.8104,2.8104,0.00,0.00,40
118328,154.89,154.89,2.6882,2.6882,0.00,0.00,40
118339,154.49,154.49,2.6882,2.6882,0.00,0.00,40
118351,154.11,154.11,1.4663,1.4663,0.00,0.00,40
118363,154.37,154.37,2.1994,2.1994,0.00,0.00,40
118375,154.48,154.48,3.9101,3.9101,0.00,0.00,40
118386,153.93,153.93,0.7331,0.7331,0.00,0.00,40
118397,154.45,154.45,3.0547,3.0547,0.00,0.00,40
118410,153.21,153.21,2.0772,2.0772,0.00,0.00,40
118421,153.51,153.51,3.2991,3.2991,0.00,0.00,40
118432,154.30,154.30,0.8553,0.8553,0.00,0.00,40
118445,154.36,154.36,1.4663,1.4663,0.00,0.00,40
118456,153.69,153.69,1.0997,1.0997,0.00,0.00,40
118467,153.22,153.22,1.2219,1.2219,0.00,0.00,40
118479,153.09,153.09,2.9326,2.9326,0.00,0.00,40
118491,152.96,152.96,0.6109,0.6109,0.00,0.00,40
118502,152.74,152.74,2.0772,2.0772,0.00,0.00,40
118514,152.65,152.65,3.2991,3.2991,0.00,0.00,40
118525,153.68,153.68,3.7879,3.7879,0.00,0.00,40
118537,154.07,154.07,3.4213,3.4213,0.00,0.00,40
118549,153.63,153.63,2.1994,2.1994,0.00,0.00,40
118560,153.14,153.14,1.9550,1.9550,0.00,0.00,40
118572,153.73,153.73,3.7879,3.7879,0.00,0.00,40
118584,153.76,153.76,1.7107,1.7107,0.00,0.00,40
118595,153.47,153.47,1.4663,1.4663,0.00,0.00,40
118607,152.49,152.49,3.5435,3.5435,0.00,0.00,40
118619,152.43,152.43,3.2991,3.2991,0.00,0.00,40
118630,152.79,152.79,1.0997,1.0997,0.00,0.00,40
118642,153.41,153.41,0.8553,0.8553,0.00,0.00,40
118653,153.86,153.86,4.8876,4.8876,0.00,0.00,40
118665,153.37,153.37,1.8328,1.8328,0.00,0.00,40
118677,153.44,153.44,2.8104,2.8104,0.00,0.00,40
118688,153.90,153.90,2.3216,2.3216,0.00,0.00,40
118700,153.27,153.27,1.9550,1.9550,0.00,0.00,40
118712,151.60,151.60,3.0547,3.0547,0.00,0.00,40
118723,151.61,151.61,3.2991,3.2991,0.00,0.00,40
118734,152.22,152.22,4.3988,4.3988,0.00,0.00,40
118747,152.28,152.28,1.5885,1.5885,0.00,0.00,40
118758,153.07,153.07,2.6882,2.6882,0.00,0.00,40
118769,153.30,153.30,3.1769,3.1769,0.00,0.00,40
118781,153.07,153.07,2.6882,2.6882,0.00,0.00,40
118793,152.75,152.75,2.9326,2.9326,0.00,0.00,40
118804,151.91,151.91,1.7107,1.7107,0.00,0.00,40
118816,151.91,151.91,4.5210,4.5210,0.00,0.00,40
118828,151.58,151.58,1.8328,1.8328,0.00,0.00,40
118839,152.75,152.75,3.1769,3.1769,0.00,0.00,40
118851,152.91,152.91,2.3216,2.3216,0.00,0.00,40
118862,153.21,153.21,4.1544,4.1544,0.00,0.00,40
118875,153.14,153.14,1.9550,1.9550,0.00,0.00,40
118886,153.62,153.62,0.9775,0.9775,0.00,0.00,40
118897,154.14,154.14,2.8104,2.8104,0.00,0.00,40
118909,154.79,154.79,0.6109,0.6109,0.00,0.00,40
118921,155.35,155.35,1.4663,1.4663,0.00,0.00,40
118932,156.12,156.12,1.9550,1.9550,0.00,0.00,40
118944,156.25,156.25,2.0772,2.0772,0.00,0.00,40
118956,156.44,156.44,5.3763,5.3763,0.00,0.00,40
118967,155.43,155.43,1.7107,1.7107,0.00,0.00,40
118979,155.14,155.14,2.8104,2.8104,0.00,0.00,40
118990,154.77,154.77,1.8328,1.8328,0.00,0.00,40
119002,155.36,155.36,2.4438,2.4438,0.00,0.00,40
119014,155.54,155.54,1.2219,1.2219,0.00,0.00,40
119025,155.54,155.54,3.2991,3.2991,0.00,0.00,40
119036,155.61,155.61,1.7107,1.7107,0.00,0.00,40
119049,156.60,156.60,2.8104,2.8104,0.00,0.00,40
119060,155.77,155.77,4.3988,4.3988,0.00,0.00,40
119071,155.26,155.26,0.8553,0.8553,0.00,0.00,40
119084,155.08,155.08,3.1769,3.1769,0.00,0.00,40
119095,155.09,155.09,2.5660,2.5660,0.00,0.00,40
119106,155.33,155.33,1.8328,1.8328,0.00,0.00,40
119118,155.09,155.09,3.4213,3.4213,0.00,0.00,40
119130,155.00,155.00,1.5885,1.5885,0.00,0.00,40
119142,155.17,155.17,2.1994,2.1994,0.00,0.00,40
119153,155.74,155.74,2.0772,2.0772,0.00,0.00,40
119164,155.96,155.96,2.9326,2.9326,0.00,0.00,40
119177,154.58,154.58,0.7331,0.7331,0.00,0.00,40
119188,154.32,154.32,1.4663,1.4663,0.00,0.00,40
119199,154.80,154.80,0.8553,0.8553,0.00,0.00,40
119212,154.92,154.92,2.1994,2.1994,0.00,0.00,40
119223,154.45,154.45,2.5660,2.5660,0.00,0.00,40
119234,153.68,153.68,3.4213,3.4213,0.00,0.00,40
119246,153.76,153.76,4.7654,4.7654,0.00,0.00,40
119258,153.68,153.68,3.4213,3.4213,0.00,0.00,40
119269,153.46,153.46,4.1544,4.1544,0.00,0.00,40
119281,154.31,154.31,2.6882,2.6882,0.00,0.00,40
119292,155.00,155.00,0.8553,0.8553,0.00,0.00,40
119304,153.99,153.99,3.1769,3.1769,0.00,0.00,40
119316,152.91,152.91,1.3441,1.3441,0.00,0.00,40
119327,153.13,153.13,3.5435,3.5435,0.00,0.00,40
119339,154.59,154.59,1.2219,1.2219,0.00,0.00,40
119351,154.11,154.11,3.1769,3.1769,0.00,0.00,40
119362,153.41,153.41,1.5885,1.5885,0.00,0.00,40
119373,153.44,153.44,3.2991,3.2991,0.00,0.00,40
119386,153.34,153.34,2.9326,2.9326,0.00,0.00,40
119397,153.69,153.69,2.6882,2.6882,0.00,0.00,40
119409,153.05,153.05,4.2766,4.2766,0.00,0.00,40
119420,153.40,153.40,3.1769,3.1769,0.00,0.00,40
119432,153.46,153.46,2.3216,2.3216,0.00,0.00,40
119444,152.06,152.06,0.7331,0.7331,0.00,0.00,40
119455,152.46,152.46,3.0547,3.0547,0.00,0.00,40
119467,152.66,152.66,2.5660,2.5660,0.00,0.00,40
119479,151.57,151.57,3.7879,3.7879,0.00,0.00,40
119490,150.90,150.90,3.5435,3.5435,0.00,0.00,40
119501,150.99,150.99,5.0098,5.0098,0.00,0.00,40
119514,151.12,151.12,4.0323,4.0323,0.00,0.00,40
119525,151.52,151.52,2.5660,2.5660,0.00,0.00,40
119536,151.26,151.26,2.6882,2.6882,0.00,0.00,40
119548,151.50,151.50,4.7654,4.7654,0.00,0.00,40
119560,150.53,150.53,3.6657,3.6657,0.00,0.00,40
119571,150.14,150.14,4.2766,4.2766,0.00,0.00,40
119583,150.56,150.56,1.5885,1.5885,0.00,0.00,40
119595,150.59,150.59,0.6109,0.6109,0.00,0.00,40
119606,150.79,150.79,0.2444,0.2444,0.00,0.00,40
119618,151.45,151.45,2.5660,2.5660,0.00,0.00,40
119629,152.00,152.00,3.7879,3.7879,0.00,0.00,40
119641,151.19,151.19,0.8553,0.8553,0.00,0.00,40
119653,150.35,150.35,1.3441,1.3441,0.00,0.00,40
119664,151.15,151.15,1.0997,1.0997,0.00,0.00,40
119676,151.33,151.33,2.0772,2.0772,0.00,0.00,40
119688,150.49,150.49,2.3216,2.3216,0.00,0.00,40
119699,150.28,150.28,1.0997,1.0997,0.00,0.00,40
119711,150.81,150.81,0.8553,0.8553,0.00,0.00,40
119723,151.13,151.13,4.1544,4.1544,0.00,0.00,40
119734,150.99,150.99,4.5210,4.5210,0.00,0.00,40
119746,152.26,152.26,2.8104,2.8104,0.00,0.00,40
119757,153.41,153.41,1.8328,1.8328,0.00,0.00,40
119769,154.31,154.31,3.0547,3.0547,0.00,0.00,40
119781,154.42,154.42,3.0547,3.0547,0.00,0.00,40
119792,154.58,154.58,1.8328,1.8328,0.00,0.00,40
119803,154.34,154.34,1.7107,1.7107,0.00,0.00,40
119816,154.18,154.18,4.6432,4.6432,0.00,0.00,40
119827,153.94,153.94,0.8553,0.8553,0.00,0.00,40
119838,153.87,153.87,0.6109,0.6109,0.00,0.00,40
119851,154.20,154.20,2.1994,2.1994,0.00,0.00,40
119862,154.67,154.67,1.0997,1.0997,0.00,0.00,40
119873,154.74,154.74,4.5210,4.5210,0.00,0.00,40
119885,154.11,154.11,3.4213,3.4213,0.00,0.00,40
119897,154.91,154.91,2.5660,2.5660,0.00,0.00,40
119908,155.76,155.76,5.3763,5.3763,0.00,0.00,40
119920,155.70,155.70,3.6657,3.6657,0.00,0.00,40
119931,155.70,155.70,4.5210,4.5210,0.00,0.00,40
119944,156.67,156.67,3.9101,3.9101,0.00,0.00,40
119955,157.55,157.55,1.8328,1.8328,0.00,0.00,40
119966,157.34,157.34,1.2219,1.2219,0.00,0.00,40
119979,157.06,157.06,3.7879,3.7879,0.00,0.00,40
119990,156.99,156.99,5.1320,5.1320,0.00,0.00,40
120001,156.78,156.78,1.7107,1.7107,0.00,0.00,40
120013,157.08,157.08,3.4213,3.4213,0.00,0.00,40
120025,157.17,157.17,4.5210,4.5210,0.00,0.00,40
120036,156.83,156.83,2.8104,2.8104,0.00,0.00,40
120048,157.21,157.21,3.6657,3.6657,0.00,0.00,40
120059,157.65,157.65,2.0772,2.0772,0.00,0.00,40
120071,157.71,157.71,2.8104,2.8104,0.00,0.00,40
120083,157.95,157.95,1.8328,1.8328,0.00,0.00,40
120094,157.89,157.89,4.3988,4.3988,0.00,0.00,40
120105,158.15,158.15,1.5885,1.5885,0.00,0.00,40
120118,158.27,158.27,2.0772,2.0772,0.00,0.00,40
120129,158.49,158.49,2.8104,2.8104,0.00,0.00,40
120140,159.19,159.19,0.2444,0.2444,0.00,0.00,40
120153,159.40,159.40,1.4663,1.4663,0.00,0.00,40
120164,158.82,158.82,1.4663,1.4663,0.00,0.00,40
120175,158.75,158.75,2.9326,2.9326,0.00,0.00,40
120187,158.84,158.84,2.1994,2.1994,0.00,0.00,40
120199,158.16,158.16,3.6657,3.6657,0.00,0.00,40
120211,158.66,158.66,2.5660,2.5660,0.00,0.00,40
120222,159.50,159.50,1.3441,1.3441,0.00,0.00,40
120233,159.77,159.77,3.0547,3.0547,0.00,0.00,40
120246,159.07,159.07,0.3666,0.3666,0.00,0.00,40
120257,158.79,158.79,0.9775,0.9775,0.00,0.00,40
120268,158.13,158.13,3.1769,3.1769,0.00,0.00,40
120281,158.36,158.36,2.4438,2.4438,0.00,0.00,40
120292,158.41,158.41,3.1769,3.1769,0.00,0.00,40
120303,159.13,159.13,4.3988,4.3988,0.00,0.00,40
120315,159.34,159.34,2.3216,2.3216,0.00,0.00,40
120327,158.95,158.95,4.6432,4.6432,0.00,0.00,40
120338,159.80,159.80,2.3216,2.3216,0.00,0.00,40
120350,159.82,159.82,2.5660,2.5660,0.00,0.00,40
120361,159.75,159.75,3.7879,3.7879,0.00,0.00,40
120373,160.24,160.24,1.3441,1.3441,0.00,0.00,40
120385,159.62,159.62,3.6657,3.6657,0.00,0.00,40
120396,159.91,159.91,1.8328,1.8328,0.00,0.00,40
120408,159.41,159.41,4.1544,4.1544,0.00,0.00,40
120420,158.66,158.66,1.5885,1.5885,0.00,0.00,40
120431,159.13,159.13,4.7654,4.7654,0.00,0.00,40
120443,159.48,159.48,1.2219,1.2219,0.00,0.00,40
120455,159.04,159.04,3.4213,3.4213,0.00,0.00,40
120466,159.27,159.27,3.0547,3.0547,0.00,0.00,40
120478,158.73,158.73,1.3441,1.3441,0.00,0.00,40
120489,158.52,158.52,1.0997,1.0997,0.00,0.00,40
120501,158.91,158.91,1.0997,1.0997,0.00,0.00,40
120513,158.65,158.65,1.7107,1.7107,0.00,0.00,40
120524,158.60,158.60,1.4663,1.4663,0.00,0.00,40
120536,158.10,158.10,4.1544,4.1544,0.00,0.00,40
120548,157.68,157.68,2.4438,2.4438,0.00,0.00,40
120559,158.20,158.20,0.7331,0.7331,0.00,0.00,40
120570,158.07,158.07,4.3988,4.3988,0.00,0.00,40
120583,157.24,157.24,2.4438,2.4438,0.00,0.00,40
120594,157.10,157.10,2.4438,2.4438,0.00,0.00,40
120605,156.91,156.91,0.7331,0.7331,0.00,0.00,40
120617,156.93,156.93,4.6432,4.6432,0.00,0.00,40
120629,157.02,157.02,2.9326,2.9326,0.00,0.00,40
120640,158.33,158.33,2.4438,2.4438,0.00,0.00,40
120652,158.55,158.55,1.0997,1.0997,0.00,0.00,40
120664,157.60,157.60,2.3216,2.3216,0.00,0.00,40
120675,157.72,157.72,1.3441,1.3441,0.00,0.00,40
120687,157.28,157.28,5.0098,5.0098,0.00,0.00,40
120698,156.99,156.99,3.2991,3.2991,0.00,0.00,40
120711,157.89,157.89,2.8104,2.8104,0.00,0.00,40
120722,158.28,158.28,4.3988,4.3988,0.00,0.00,40
120733,157.70,157.70,2.0772,2.0772,0.00,0.00,40
120745,157.07,157.07,4.2766,4.2766,0.00,0.00,40
120757,157.01,157.01,0.9775,0.9775,0.00,0.00,40
120768,158.12,158.12,0.9775,0.9775,0.00,0.00,40
120780,157.55,157.55,1.8328,1.8328,0.00,0.00,40
120792,157.50,157.50,5.1320,5.1320,0.00,0.00,40
120803,157.79,157.79,3.5435,3.5435,0.00,0.00,40
120815,157.77,157.77,3.0547,3.0547,0.00,0.00,40
120826,158.38,158.38,4.1544,4.1544,0.00,0.00,40
120838,158.65,158.65,2.8104,2.8104,0.00,0.00,40
120850,157.79,157.79,4.2766,4.2766,0.00,0.00,40
120861,156.75,156.75,2.3216,2.3216,0.00,0.00,40
120872,156.60,156.60,3.4213,3.4213,0.00,0.00,40
120885,156.84,156.84,1.8328,1.8328,0.00,0.00,40
120896,156.44,156.44,4.7654,4.7654,0.00,0.00,40
120907,157.00,157.00,3.7879,3.7879,0.00,0.00,40
120920,157.41,157.41,3.4213,3.4213,0.00,0.00,40
120931,157.50,157.50,1.5885,1.5885,0.00,0.00,40
120943,157.81,157.81,2.9326,2.9326,0.00,0.00,40
120954,157.89,157.89,3.2991,3.2991,0.00,0.00,40
120966,157.67,157.67,2.0772,2.0772,0.00,0.00,40
120978,158.07,158.07,1.7107,1.7107,0.00,0.00,40
120989,158.39,158.39,3.7879,3.7879,0.00,0.00,40
121000,158.28,158.28,1.0997,1.0997,0.00,0.00,40
121013,158.22,158.22,1.3441,1.3441,0.00,0.00,40
121024,158.22,158.22,1.4663,1.4663,0.00,0.00,40
121035,157.85,157.85,4.8876,4.8876,0.00,0.00,40
121048,157.63,157.63,2.8104,2.8104,0.00,0.00,40
121059,157.82,157.82,3.4213,3.4213,0.00,0.00,40
121070,157.75,157.75,4.0323,4.0323,0.00,0.00,40
121082,158.46,158.46,2.5660,2.5660,0.00,0.00,40
121094,157.93,157.93,2.3216,2.3216,0.00,0.00,40
121105,157.24,157.24,3.2991,3.2991,0.00,0.00,40
121117,157.11,157.11,0.7331,0.7331,0.00,0.00,40
121128,157.25,157.25,2.6882,2.6882,0.00,0.00,40
121140,156.24,156.24,2.0772,2.0772,0.00,0.00,40
121152,155.44,155.44,1.4663,1.4663,0.00,0.00,40
121163,155.54,155.54,0.6109,0.6109,0.00,0.00,40
121175,155.20,155.20,4.0323,4.0323,0.00,0.00,40
121187,155.87,155.87,1.4663,1.4663,0.00,0.00,40
121198,155.70,155.70,2.3216,2.3216,0.00,0.00,40
121210,155.51,155.51,2.8104,2.8104,0.00,0.00,40
121222,155.60,155.60,2.8104,2.8104,0.00,0.00,40
121233,155.18,155.18,0.4888,0.4888,0.00,0.00,40
121245,155.73,155.73,3.1769,3.1769,0.00,0.00,40
121256,155.63,155.63,1.3441,1.3441,0.00,0.00,40
121268,154.96,154.96,1.8328,1.8328,0.00,0.00,40
121280,154.09,154.09,0.4888,0.4888,0.00,0.00,40
121291,154.52,154.52,3.2991,3.2991,0.00,0.00,40
121303,154.81,154.81,2.3216,2.3216,0.00,0.00,40
121315,153.95,153.95,1.8328,1.8328,0.00,0.00,40
121326,153.54,153.54,2.8104,2.8104,0.00,0.00,40
121337,153.70,153.70,2.3216,2.3216,0.00,0.00,40
121350,154.60,154.60,3.7879,3.7879,0.00,0.00,40
121361,154.97,154.97,3.0547,3.0547,0.00,0.00,40
121372,154.37,154.37,0.9775,0.9775,0.00,0.00,40
121384,154.40,154.40,3.0547,3.0547,0.00,0.00,40
121396,153.80,153.80,1.7107,1.7107,0.00,0.00,40
121407,153.95,153.95,3.0547,3.0547,0.00,0.00,40
121419,154.64,154.64,3.6657,3.6657,0.00,0.00,40
121431,154.33,154.33,3.0547,3.0547,0.00,0.00,40
121442,154.19,154.19,4.0323,4.0323,0.00,0.00,40
121454,153.69,153.69,0.9775,0.9775,0.00,0.00,40
121465,153.80,153.80,2.8104,2.8104,0.00,0.00,40
121477,154.20,154.20,4.6432,4.6432,0.00,0.00,40
121489,154.30,154.30,2.5660,2.5660,0.00,0.00,40
121500,153.68,153.68,2.6882,2.6882,0.00,0.00,40
121512,153.32,153.32,0.6109,0.6109,0.00,0.00,40
121524,153.19,153.19,1.4663,1.4663,0.00,0.00,40
121535,152.93,152.93,3.2991,3.2991,0.00,0.00,40
121547,152.52,152.52,3.9101,3.9101,0.00,0.00,40
121559,152.33,152.33,3.6657,3.6657,0.00,0.00,40
121570,152.43,152.43,4.0323,4.0323,0.00,0.00,40
121582,153.34,153.34,3.0547,3.0547,0.00,0.00,40
121593,153.27,153.27,2.1994,2.1994,0.00,0.00,40
121605,153.11,153.11,3.4213,3.4213,0.00,0.00,40
121617,153.43,153.43,1.2219,1.2219,0.00,0.00,40
121628,153.43,153.43,4.0323,4.0323,0.00,0.00,40
121639,153.31,153.31,2.0772,2.0772,0.00,0.00,40
121652,153.64,153.64,1.0997,1.0997,0.00,0.00,40
121663,155.18,155.18,3.1769,3.1769,0.00,0.00,40
121674,155.21,155.21,1.4663,1.4663,0.00,0.00,40
121687,154.59,154.59,4.0323,4.0323,0.00,0.00,40
121698,154.07,154.07,3.0547,3.0547,0.00,0.00,40
121709,154.71,154.71,2.9326,2.9326,0.00,0.00,40
121721,155.95,155.95,0.9775,0.9775,0.00,0.00,40
121733,156.18,156.18,1.2219,1.2219,0.00,0.00,40
121745,155.62,155.62,1.8328,1.8328,0.00,0.00,40
121756,155.68,155.68,1.3441,1.3441,0.00,0.00,40
121767,156.25,156.25,2.5660,2.5660,0.00,0.00,40
121780,156.45,156.45,2.5660,2.5660,0.00,0.00,40
121791,155.92,155.92,0.8553,0.8553,0.00,0.00,40
121802,155.60,155.60,2.9326,2.9326,0.00,0.00,40
121815,155.28,155.28,1.7107,1.7107,0.00,0.00,40
121826,153.83,153.83,2.6882,2.6882,0.00,0.00,40
121837,153.57,153.57,0.8553,0.8553,0.00,0.00,40
121849,154.15,154.15,3.4213,3.4213,0.00,0.00,40
121861,153.38,153.38,2.1994,2.1994,0.00,0.00,40
121872,153.50,153.50,4.3988,4.3988,0.00,0.00,40
121884,153.93,153.93,4.3988,4.3988,0.00,0.00,40
121895,153.71,153.71,2.0772,2.0772,0.00,0.00,40
121907,153.27,153.27,2.1994,2.1994,0.00,0.00,40
121919,153.02,153.02,0.7331,0.7331,0.00,0.00,40
121930,153.92,153.92,2.5660,2.5660,0.00,0.00,40
121942,154.25,154.25,3.9101,3.9101,0.00,0.00,40
121954,154.60,154.60,1.9550,1.9550,0.00,0.00,40
121965,154.72,154.72,3.9101,3.9101,0.00,0.00,40
121976,154.49,154.49,0.8553,0.8553,0.00,0.00,40
121989,154.85,154.85,2.3216,2.3216,0.00,0.00,40
122000,155.31,155.31,2.5660,2.5660,0.00,0.00,40
122012,155.14,155.14,4.5210,4.5210,0.00,0.00,40
122023,155.54,155.54,2.4438,2.4438,0.00,0.00,40
122035,155.52,155.52,3.4213,3.4213,0.00,0.00,40
122047,154.96,154.96,1.2219,1.2219,0.00,0.00,40
122058,154.44,154.44,5.0098,5.0098,0.00,0.00,40
122070,153.95,153.95,2.0772,2.0772,0.00,0.00,40
122082,154.12,154.12,1.0997,1.0997,0.00,0.00,40
122093,154.60,154.60,2.5660,2.5660,0.00,0.00,40
122104,154.89,154.89,3.1769,3.1769,0.00,0.00,40
122117,155.43,155.43,2.1994,2.1994,0.00,0.00,40
122128,155.17,155.17,1.9550,1.9550,0.00,0.00,40
122139,155.36,155.36,4.8876,4.8876,0.00,0.00,40
122151,155.78,155.78,1.2219,1.2219,0.00,0.00,40
122163,155.81,155.81,0.6109,0.6109,0.00,0.00,40
122174,154.56,154.56,4.8876,4.8876,0.00,0.00,40
122186,154.04,154.04,2.5660,2.5660,0.00,0.00,40
122198,155.07,155.07,3.4213,3.4213,0.00,0.00,40
122209,155.17,155.17,2.4438,2.4438,0.00,0.00,40
122221,155.38,155.38,1.7107,1.7107,0.00,0.00,40
122232,154.93,154.93,3.0547,3.0547,0.00,0.00,40
122245,155.73,155.73,2.9326,2.9326,0.00,0.00,40
122256,155.25,155.25,2.6882,2.6882,0.00,0.00,40
122267,154.41,154.41,0.7331,0.7331,0.00,0.00,40
122279,154.17,154.17,1.0997,1.0997,0.00,0.00,40
122291,154.02,154.02,2.4438,2.4438,0.00,0.00,40
122302,154.60,154.60,1.7107,1.7107,0.00,0.00,40
122314,154.99,154.99,2.6882,2.6882,0.00,0.00,40
122326,154.94,154.94,2.0772,2.0772,0.00,0.00,40
122337,154.69,154.69,1.2219,1.2219,0.00,0.00,40
122349,153.93,153.93,2.1994,2.1994,0.00,0.00,40
122360,153.19,153.19,1.8328,1.8328,0.00,0.00,40
122372,152.98,152.98,0.6109,0.6109,0.00,0.00,40
122384,152.23,152.23,1.7107,1.7107,0.00,0.00,40
122395,152.63,152.63,0.9775,0.9775,0.00,0.00,40
122406,153.53,153.53,1.2219,1.2219,0.00,0.00,40
122419,154.43,154.43,0.9775,0.9775,0.00,0.00,40
122430,154.19,154.19,1.0997,1.0997,0.00,0.00,40
122441,153.46,153.46,3.6657,3.6657,0.00,0.00,40
122454,154.18,154.18,3.1769,3.1769,0.00,0.00,40
122465,155.13,155.13,1.2219,1.2219,0.00,0.00,40
122477,155.13,155.13,2.1994,2.1994,0.00,0.00,40
122488,154.25,154.25,1.4663,1.4663,0.00,0.00,40
122500,153.88,153.88,2.8104,2.8104,0.00,0.00,40
122512,153.85,153.85,4.5210,4.5210,0.00,0.00,40
122523,153.73,153.73,1.5885,1.5885,0.00,0.00,40
122534,154.10,154.10,2.0772,2.0772,0.00,0.00,40
122547,154.81,154.81,2.9326,2.9326,0.00,0.00,40
122558,154.89,154.89,3.5435,3.5435,0.00,0.00,40
122569,156.06,156.06,2.0772,2.0772,0.00,0.00,40
122582,156.48,156.48,1.7107,1.7107,0.00,0.00,40
122593,155.71,155.71,4.8876,4.8876,0.00,0.00,40
122604,155.00,155.00,1.0997,1.0997,0.00,0.00,40
122616,155.22,155.22,0.8553,0.8553,0.00,0.00,40
122628,154.86,154.86,3.4213,3.4213,0.00,0.00,40
122639,154.56,154.56,3.1769,3.1769,0.00,0.00,40
122651,154.77,154.77,3.2991,3.2991,0.00,0.00,40
122662,155.48,155.48,1.4663,1.4663,0.00,0.00,40
122674,156.65,156.65,4.0323,4.0323,0.00,0.00,40
122686,156.59,156.59,2.5660,2.5660,0.00,0.00,40
122697,156.14,156.14,3.7879,3.7879,0.00,0.00,40
122708,156.27,156.27,4.5210,4.5210,0.00,0.00,40
122721,156.63,156.63,1.7107,1.7107,0.00,0.00,40
122732,156.58,156.58,1.9550,1.9550,0.00,0.00,40
122744,156.99,156.99,2.8104,2.8104,0.00,0.00,40
122756,157.43,157.43,2.3216,2.3216,0.00,0.00,40
122767,157.14,157.14,1.5885,1.5885,0.00,0.00,40
122779,156.50,156.50,4.7654,4.7654,0.00,0.00,40
122790,157.18,157.18,2.6882,2.6882,0.00,0.00,40
